0.2450000000, 0.9027499041
0.2450250000, 0.9049287189
0.2450500000, 0.9071097388
0.2450750000, 0.9092929220
0.2451000000, 0.9114782263
0.2451250000, 0.9136656091
0.2451500000, 0.9158550272
0.2451750000, 0.9180464369
0.2452000000, 0.9202397940
0.2452250000, 0.9224350538
0.2452500000, 0.9246321711
0.2452750000, 0.9268311002
0.2453000000, 0.9290317949
0.2453250000, 0.9312342084
0.2453500000, 0.9334382934
0.2453750000, 0.9356440022
0.2454000000, 0.9378512864
0.2454250000, 0.9400600972
0.2454500000, 0.9422703853
0.2454750000, 0.9444821007
0.2455000000, 0.9466951931
0.2455250000, 0.9489096115
0.2455500000, 0.9511253045
0.2455750000, 0.9533422200
0.2456000000, 0.9555603056
0.2456250000, 0.9577795081
0.2456500000, 0.9599997739
0.2456750000, 0.9622210490
0.2457000000, 0.9644432786
0.2457250000, 0.9666664076
0.2457500000, 0.9688903802
0.2457750000, 0.9711151401
0.2458000000, 0.9733406304
0.2458250000, 0.9755667939
0.2458500000, 0.9777935726
0.2458750000, 0.9800209081
0.2459000000, 0.9822487413
0.2459250000, 0.9844770128
0.2459500000, 0.9867056625
0.2459750000, 0.9889346297
0.2460000000, 0.9911638532
0.2460250000, 0.9933932715
0.2460500000, 0.9956228222
0.2460750000, 0.9978524425
0.2461000000, 1.0000820692
0.2461250000, 1.0023116383
0.2461500000, 1.0045410854
0.2461750000, 1.0067703455
0.2462000000, 1.0089993532
0.2462250000, 1.0112280424
0.2462500000, 1.0134563465
0.2462750000, 1.0156841985
0.2463000000, 1.0179115305
0.2463250000, 1.0201382745
0.2463500000, 1.0223643617
0.2463750000, 1.0245897229
0.2464000000, 1.0268142881
0.2464250000, 1.0290379872
0.2464500000, 1.0312607491
0.2464750000, 1.0334825026
0.2465000000, 1.0357031756
0.2465250000, 1.0379226957
0.2465500000, 1.0401409900
0.2465750000, 1.0423579849
0.2466000000, 1.0445736064
0.2466250000, 1.0467877799
0.2466500000, 1.0490004304
0.2466750000, 1.0512114823
0.2467000000, 1.0534208595
0.2467250000, 1.0556284853
0.2467500000, 1.0578342828
0.2467750000, 1.0600381742
0.2468000000, 1.0622400814
0.2468250000, 1.0644399259
0.2468500000, 1.0666376285
0.2468750000, 1.0688331095
0.2469000000, 1.0710262890
0.2469250000, 1.0732170862
0.2469500000, 1.0754054202
0.2469750000, 1.0775912093
0.2470000000, 1.0797743717
0.2470250000, 1.0819548247
0.2470500000, 1.0841324853
0.2470750000, 1.0863072703
0.2471000000, 1.0884790956
0.2471250000, 1.0906478770
0.2471500000, 1.0928135296
0.2471750000, 1.0949759682
0.2472000000, 1.0971351071
0.2472250000, 1.0992908602
0.2472500000, 1.1014431409
0.2472750000, 1.1035918623
0.2473000000, 1.1057369369
0.2473250000, 1.1078782770
0.2473500000, 1.1100157942
0.2473750000, 1.1121494000
0.2474000000, 1.1142790054
0.2474250000, 1.1164045208
0.2474500000, 1.1185258565
0.2474750000, 1.1206429222
0.2475000000, 1.1227556274
0.2475250000, 1.1248638812
0.2475500000, 1.1269675922
0.2475750000, 1.1290666687
0.2476000000, 1.1311610187
0.2476250000, 1.1332505499
0.2476500000, 1.1353351695
0.2476750000, 1.1374147846
0.2477000000, 1.1394893017
0.2477250000, 1.1415586272
0.2477500000, 1.1436226671
0.2477750000, 1.1456813272
0.2478000000, 1.1477345128
0.2478250000, 1.1497821291
0.2478500000, 1.1518240810
0.2478750000, 1.1538602730
0.2479000000, 1.1558906095
0.2479250000, 1.1579149947
0.2479500000, 1.1599333322
0.2479750000, 1.1619455258
0.2480000000, 1.1639514787
0.2480250000, 1.1659510943
0.2480500000, 1.1679442753
0.2480750000, 1.1699309246
0.2481000000, 1.1719109447
0.2481250000, 1.1738842380
0.2481500000, 1.1758507067
0.2481750000, 1.1778102529
0.2482000000, 1.1797627783
0.2482250000, 1.1817081849
0.2482500000, 1.1836463741
0.2482750000, 1.1855772475
0.2483000000, 1.1875007065
0.2483250000, 1.1894166523
0.2483500000, 1.1913249861
0.2483750000, 1.1932256089
0.2484000000, 1.1951184219
0.2484250000, 1.1970033260
0.2484500000, 1.1988802221
0.2484750000, 1.2007490111
0.2485000000, 1.2026095938
0.2485250000, 1.2044618710
0.2485500000, 1.2063057436
0.2485750000, 1.2081411124
0.2486000000, 1.2099678782
0.2486250000, 1.2117859419
0.2486500000, 1.2135952044
0.2486750000, 1.2153955667
0.2487000000, 1.2171869299
0.2487250000, 1.2189691949
0.2487500000, 1.2207422630
0.2487750000, 1.2225060354
0.2488000000, 1.2242604136
0.2488250000, 1.2260052991
0.2488500000, 1.2277405934
0.2488750000, 1.2294661985
0.2489000000, 1.2311820163
0.2489250000, 1.2328879489
0.2489500000, 1.2345838985
0.2489750000, 1.2362697678
0.2490000000, 1.2379454595
0.2490250000, 1.2396108764
