0.2450000000, 0.8989658766
0.2450250000, 0.9011405059
0.2450500000, 0.9033174078
0.2450750000, 0.9054965414
0.2451000000, 0.9076778653
0.2451250000, 0.9098613377
0.2451500000, 0.9120469164
0.2451750000, 0.9142345583
0.2452000000, 0.9164242203
0.2452250000, 0.9186158584
0.2452500000, 0.9208094283
0.2452750000, 0.9230048851
0.2453000000, 0.9252021835
0.2453250000, 0.9274012776
0.2453500000, 0.9296021210
0.2453750000, 0.9318046667
0.2454000000, 0.9340088674
0.2454250000, 0.9362146750
0.2454500000, 0.9384220411
0.2454750000, 0.9406309166
0.2455000000, 0.9428412522
0.2455250000, 0.9450529976
0.2455500000, 0.9472661024
0.2455750000, 0.9494805154
0.2456000000, 0.9516961849
0.2456250000, 0.9539130589
0.2456500000, 0.9561310846
0.2456750000, 0.9583502088
0.2457000000, 0.9605703776
0.2457250000, 0.9627915369
0.2457500000, 0.9650136317
0.2457750000, 0.9672366066
0.2458000000, 0.9694604058
0.2458250000, 0.9716849728
0.2458500000, 0.9739102506
0.2458750000, 0.9761361817
0.2459000000, 0.9783627079
0.2459250000, 0.9805897707
0.2459500000, 0.9828173108
0.2459750000, 0.9850452687
0.2460000000, 0.9872735840
0.2460250000, 0.9895021959
0.2460500000, 0.9917310431
0.2460750000, 0.9939600637
0.2461000000, 0.9961891954
0.2461250000, 0.9984183751
0.2461500000, 1.0006475393
0.2461750000, 1.0028766240
0.2462000000, 1.0051055647
0.2462250000, 1.0073342961
0.2462500000, 1.0095627525
0.2462750000, 1.0117908679
0.2463000000, 1.0140185754
0.2463250000, 1.0162458077
0.2463500000, 1.0184724970
0.2463750000, 1.0206985749
0.2464000000, 1.0229239726
0.2464250000, 1.0251486205
0.2464500000, 1.0273724487
0.2464750000, 1.0295953867
0.2465000000, 1.0318173635
0.2465250000, 1.0340383075
0.2465500000, 1.0362581466
0.2465750000, 1.0384768081
0.2466000000, 1.0406942189
0.2466250000, 1.0429103054
0.2466500000, 1.0451249933
0.2466750000, 1.0473382080
0.2467000000, 1.0495498742
0.2467250000, 1.0517599161
0.2467500000, 1.0539682576
0.2467750000, 1.0561748218
0.2468000000, 1.0583795315
0.2468250000, 1.0605823089
0.2468500000, 1.0627830757
0.2468750000, 1.0649817532
0.2469000000, 1.0671782621
0.2469250000, 1.0693725226
0.2469500000, 1.0715644544
0.2469750000, 1.0737539769
0.2470000000, 1.0759410088
0.2470250000, 1.0781254685
0.2470500000, 1.0803072737
0.2470750000, 1.0824863418
0.2471000000, 1.0846625897
0.2471250000, 1.0868359338
0.2471500000, 1.0890062901
0.2471750000, 1.0911735742
0.2472000000, 1.0933377011
0.2472250000, 1.0954985853
0.2472500000, 1.0976561412
0.2472750000, 1.0998102824
0.2473000000, 1.1019609223
0.2473250000, 1.1041079737
0.2473500000, 1.1062513492
0.2473750000, 1.1083909607
0.2474000000, 1.1105267200
