0.2450000000, 0.8938126821
0.2450250000, 0.8959814171
0.2450500000, 0.8981525146
0.2450750000, 0.9003259347
0.2451000000, 0.9025016374
0.2451250000, 0.9046795818
0.2451500000, 0.9068597269
0.2451750000, 0.9090420309
0.2452000000, 0.9112264517
0.2452250000, 0.9134129464
0.2452500000, 0.9156014720
0.2452750000, 0.9177919848
0.2453000000, 0.9199844404
0.2453250000, 0.9221787943
0.2453500000, 0.9243750012
0.2453750000, 0.9265730153
0.2454000000, 0.9287727904
0.2454250000, 0.9309742797
0.2454500000, 0.9331774360
0.2454750000, 0.9353822114
0.2455000000, 0.9375885576
0.2455250000, 0.9397964257
0.2455500000, 0.9420057664
0.2455750000, 0.9442165298
0.2456000000, 0.9464286655
0.2456250000, 0.9486421224
0.2456500000, 0.9508568492
0.2456750000, 0.9530727937
0.2457000000, 0.9552899035
0.2457250000, 0.9575081255
0.2457500000, 0.9597274060
0.2457750000, 0.9619476909
0.2458000000, 0.9641689256
0.2458250000, 0.9663910547
0.2458500000, 0.9686140225
0.2458750000, 0.9708377728
0.2459000000, 0.9730622486
0.2459250000, 0.9752873927
0.2459500000, 0.9775131470
0.2459750000, 0.9797394531
0.2460000000, 0.9819662521
0.2460250000, 0.9841934843
0.2460500000, 0.9864210897
0.2460750000, 0.9886490077
0.2461000000, 0.9908771770
0.2461250000, 0.9931055359
0.2461500000, 0.9953340223
0.2461750000, 0.9975625732
0.2462000000, 0.9997911254
0.2462250000, 1.0020196149
0.2462500000, 1.0042479774
0.2462750000, 1.0064761477
0.2463000000, 1.0087040606
0.2463250000, 1.0109316498
0.2463500000, 1.0131588488
0.2463750000, 1.0153855904
0.2464000000, 1.0176118071
0.2464250000, 1.0198374305
0.2464500000, 1.0220623919
0.2464750000, 1.0242866221
0.2465000000, 1.0265100512
0.2465250000, 1.0287326088
0.2465500000, 1.0309542242
0.2465750000, 1.0331748259
0.2466000000, 1.0353943419
0.2466250000, 1.0376126998
0.2466500000, 1.0398298266
0.2466750000, 1.0420456488
0.2467000000, 1.0442600923
0.2467250000, 1.0464730826
0.2467500000, 1.0486845446
0.2467750000, 1.0508944027
0.2468000000, 1.0531025809
0.2468250000, 1.0553090025
0.2468500000, 1.0575135904
0.2468750000, 1.0597162669
0.2469000000, 1.0619169541
0.2469250000, 1.0641155732
0.2469500000, 1.0663120451
0.2469750000, 1.0685062902
0.2470000000, 1.0706982284
0.2470250000, 1.0728877791
0.2470500000, 1.0750748613
0.2470750000, 1.0772593934
0.2471000000, 1.0794412934
0.2471250000, 1.0816204788
0.2471500000, 1.0837968666
0.2471750000, 1.0859703734
0.2472000000, 1.0881409153
0.2472250000, 1.0903084080
0.2472500000, 1.0924727667
0.2472750000, 1.0946339061
0.2473000000, 1.0967917406
0.2473250000, 1.0989461841
0.2473500000, 1.1010971499
0.2473750000, 1.1032445512
0.2474000000, 1.1053883006
0.2474250000, 1.1075283101
0.2474500000, 1.1096644917
0.2474750000, 1.1117967566
0.2475000000, 1.1139250160
0.2475250000, 1.1160491802
0.2475500000, 1.1181691596
0.2475750000, 1.1202848639
0.2476000000, 1.1223962025
0.2476250000, 1.1245030846
0.2476500000, 1.1266054188
0.2476750000, 1.1287031135
0.2477000000, 1.1307960767
0.2477250000, 1.1328842160
0.2477500000, 1.1349674387
0.2477750000, 1.1370456518
0.2478000000, 1.1391187620
0.2478250000, 1.1411866757
0.2478500000, 1.1432492988
0.2478750000, 1.1453065372
0.2479000000, 1.1473582962
0.2479250000, 1.1494044810
0.2479500000, 1.1514449966
0.2479750000, 1.1534797475
0.2480000000, 1.1555086382
0.2480250000, 1.1575315726
0.2480500000, 1.1595484547
0.2480750000, 1.1615591881
0.2481000000, 1.1635636763
0.2481250000, 1.1655618223
0.2481500000, 1.1675535292
0.2481750000, 1.1695386998
0.2482000000, 1.1715172367
0.2482250000, 1.1734890422
0.2482500000, 1.1754540186
0.2482750000, 1.1774120680
0.2483000000, 1.1793630923
0.2483250000, 1.1813069933
0.2483500000, 1.1832436726
0.2483750000, 1.1851730318
0.2484000000, 1.1870949723
0.2484250000, 1.1890093953
0.2484500000, 1.1909162022
