0.2450000000, 0.8438651970
0.2450250000, 0.8459659584
0.2450500000, 0.8480698345
0.2450750000, 0.8501767961
0.2451000000, 0.8522868132
0.2451250000, 0.8543998556
0.2451500000, 0.8565158928
0.2451750000, 0.8586348935
0.2452000000, 0.8607568262
0.2452250000, 0.8628816590
0.2452500000, 0.8650093593
0.2452750000, 0.8671398942
0.2453000000, 0.8692732305
0.2453250000, 0.8714093342
0.2453500000, 0.8735481711
0.2453750000, 0.8756897066
0.2454000000, 0.8778339053
0.2454250000, 0.8799807316
0.2454500000, 0.8821301493
0.2454750000, 0.8842821220
0.2455000000, 0.8864366124
0.2455250000, 0.8885935831
0.2455500000, 0.8907529960
0.2455750000, 0.8929148125
0.2456000000, 0.8950789937
0.2456250000, 0.8972455001
0.2456500000, 0.8994142917
0.2456750000, 0.9015853281
0.2457000000, 0.9037585682
0.2457250000, 0.9059339707
0.2457500000, 0.9081114936
0.2457750000, 0.9102910944
0.2458000000, 0.9124727302
0.2458250000, 0.9146563576
0.2458500000, 0.9168419325
0.2458750000, 0.9190294105
0.2459000000, 0.9212187467
0.2459250000, 0.9234098955
0.2459500000, 0.9256028111
0.2459750000, 0.9277974467
0.2460000000, 0.9299937555
0.2460250000, 0.9321916899
0.2460500000, 0.9343912018
0.2460750000, 0.9365922427
0.2461000000, 0.9387947634
0.2461250000, 0.9409987143
0.2461500000, 0.9432040453
0.2461750000, 0.9454107057
0.2462000000, 0.9476186442
0.2462250000, 0.9498278092
0.2462500000, 0.9520381483
0.2462750000, 0.9542496089
0.2463000000, 0.9564621374
0.2463250000, 0.9586756801
0.2463500000, 0.9608901827
0.2463750000, 0.9631055900
0.2464000000, 0.9653218467
0.2464250000, 0.9675388968
0.2464500000, 0.9697566837
0.2464750000, 0.9719751504
0.2465000000, 0.9741942391
0.2465250000, 0.9764138919
0.2465500000, 0.9786340498
0.2465750000, 0.9808546538
0.2466000000, 0.9830756440
0.2466250000, 0.9852969600
0.2466500000, 0.9875185412
0.2466750000, 0.9897403259
0.2467000000, 0.9919622523
0.2467250000, 0.9941842579
0.2467500000, 0.9964062796
0.2467750000, 0.9986282540
0.2468000000, 1.0008501168
0.2468250000, 1.0030718034
0.2468500000, 1.0052932486
0.2468750000, 1.0075143867
0.2469000000, 1.0097351515
0.2469250000, 1.0119554760
0.2469500000, 1.0141752931
0.2469750000, 1.0163945347
0.2470000000, 1.0186131325
0.2470250000, 1.0208310175
