0.4200000000, 0.0077155676
0.4206250000, 0.0076736177
0.4212500000, 0.0076322053
0.4218750000, 0.0075913257
0.4225000000, 0.0075509740
0.4231250000, 0.0075111457
0.4237500000, 0.0074718364
0.4243750000, 0.0074330419
0.4250000000, 0.0073947581
0.4256250000, 0.0073569810
0.4262500000, 0.0073197070
0.4268750000, 0.0072829323
0.4275000000, 0.0072466536
0.4281250000, 0.0072108675
0.4287500000, 0.0071755709
0.4293750000, 0.0071407608
0.4300000000, 0.0071064344
0.4306250000, 0.0070725889
0.4312500000, 0.0070392219
0.4318750000, 0.0070063311
0.4325000000, 0.0069739142
0.4331250000, 0.0069419692
0.4337500000, 0.0069104943
0.4343750000, 0.0068794876
0.4350000000, 0.0068489478
0.4356250000, 0.0068188734
0.4362500000, 0.0067892633
0.4368750000, 0.0067601164
0.4375000000, 0.0067314319
0.4381250000, 0.0067032091
0.4387500000, 0.0066754475
0.4393750000, 0.0066481469
0.4400000000, 0.0066213071
0.4406250000, 0.0065949282
0.4412500000, 0.0065690106
0.4418750000, 0.0065435546
0.4425000000, 0.0065185611
0.4431250000, 0.0064940308
0.4437500000, 0.0064699648
0.4443750000, 0.0064463647
0.4450000000, 0.0064232318
0.4456250000, 0.0064005680
0.4462500000, 0.0063783754
0.4468750000, 0.0063566562
0.4475000000, 0.0063354129
0.4481250000, 0.0063146484
0.4487500000, 0.0062943657
0.4493750000, 0.0062745683
0.4500000000, 0.0062552596
